t	%	I	y
226.3	0.10048	0.10047913	-0.07055764
226.35	0.1003	0.10029602	-0.07052082
226.4	0.0993	0.0993042	-0.07047874
226.45	0.09309	0.09309387	-0.07028938
226.5	0.09248	0.09248352	-0.07025256
226.55	0.09158	0.09158325	-0.07021047999999999
226.6	0.08972	0.08972168	-0.07012106000000001
226.65	0.08759	0.08758545	-0.07008950000000001
226.7	0.08395	0.08395386	-0.06996326
226.75	0.08157	0.08157349	-0.06984228
226.8	0.08025	0.08024597	-0.06976864
226.85	0.0753	0.07530212	-0.06963714000000001
226.9	0.0744	0.07440186	-0.06957928000000001
226.95	0.07184	0.07183838	-0.06941622
227.0	0.06714	0.06713867	-0.06931102
227.05	0.06523	0.06523132	-0.06921634000000002
227.1	0.06241	0.06240845	-0.06906906
227.15	0.06189	0.06188965	-0.0690375
227.2	0.06029	0.06028748	-0.06899542
227.25	0.05858	0.05857849	-0.06889022
227.3	0.05754	0.05754089	-0.06883236000000001
227.35	0.05559	0.05558777	-0.06871138
227.4	0.05402	0.05401611	-0.06862196
227.45	0.0515	0.05149841	-0.06852728000000001
227.5	0.05025	0.05024719	-0.06839578
227.55	0.04967	0.04966736	-0.06833792000000001
227.6	0.04852	0.04852295	-0.06828532
227.65	0.04814	0.04814148	-0.06822220000000001
227.7	0.04733	0.04733276	-0.06819064000000001
227.75	0.04677	0.04676819	-0.06813804
227.8	0.04437	0.04437256	-0.06796972
227.85	0.04404	0.04403687	-0.06793289999999999
227.9	0.04398	0.04397583	-0.06793289999999999
227.95	0.04399	0.04399109	-0.06793289999999999
228.0	0.04387	0.04386902	-0.06793289999999999
228.05	0.04375	0.04374695	-0.06793289999999999
228.1	0.04379	0.04379272	-0.06795394
228.15	0.04375	0.04374695	-0.06800128000000001
228.2	0.04387	0.04386902	-0.0680118
228.25	0.04411	0.04411316	-0.0680118
228.3	0.04396	0.04396057	-0.0680118
228.35	0.04425	0.04425049	-0.0680118
228.4	0.04411	0.04411316	-0.0680118
228.45	0.04437	0.04437256	-0.0680118
228.5	0.04407	0.04406738	-0.0680118
228.55	0.0444	0.04440308	-0.0680118
228.6	0.04445	0.04444885	-0.0680118
228.65	0.04439	0.04438782	-0.0680118
228.7	0.04475	0.04475403	-0.0680118
228.75	0.04486	0.04486084	-0.0680118
228.8	0.04492	0.04492187	-0.0680118
228.85	0.04483	0.04483032	-0.0680118
228.9	0.04482	0.04481506	-0.0680118
228.95	0.04495	0.04495239	-0.0680118
229.0	0.04494	0.04493713	-0.0680118
229.05	0.04504	0.04504395	-0.0680118
229.1	0.0453	0.04530334	-0.06800128000000001
229.15	0.04497	0.04496765	-0.06797498
229.2	0.04463	0.04463196	-0.06795394
229.25	0.0442	0.04420471	-0.06788556000000001
229.3	0.0432	0.04319763	-0.06763834
229.35	0.04269	0.04269409	-0.06739112000000001
229.4	0.04286	0.04286194	-0.06725962
229.45	0.04326	0.04325867	-0.06705448000000001
229.5	0.0446	0.04460144	-0.06679674
229.55	0.04575	0.04574585	-0.06658634000000001
229.6	0.05005	0.05004883	-0.06635490000000001
229.65	0.05353	0.05352783	-0.06609716
229.7	0.05821	0.05821228	-0.06579208
229.75	0.06216	0.06216431	-0.06556064
229.8	0.06679	0.06678772	-0.06542914
229.85	0.06929	0.06929016	-0.06526608
229.9	0.07083	0.0708313	-0.0651714
229.95	0.0719	0.07189941	-0.06506094
230.0	0.07414	0.07414246	-0.06499256
230.05	0.07408	0.07408142	-0.06497152
230.1	0.0742	0.07420349	-0.06496626
230.15	0.07454	0.07453918	-0.06492418
230.2	0.07675	0.07675171	-0.06479794
230.25	0.07733	0.07733154	-0.06474534000000001
230.3	0.07739	0.07739258	-0.06470852
230.35	0.07813	0.078125	-0.06457702
230.4	0.07994	0.0799408	-0.0644613
230.45	0.08076	0.08076477	-0.06437188
230.5	0.08076	0.08076477	-0.06424564
230.55	0.08122	0.08122253	-0.06418778
230.6	0.08122	0.08122253	-0.06416674
230.65	0.08116	0.0811615	-0.06408258
230.7	0.08102	0.08102417	-0.06389848000000001
230.75	0.0797	0.07969666	-0.06374594
230.8	0.07889	0.07888794	-0.0635934
230.85	0.07774	0.07774353	-0.06346716000000001
230.9	0.077	0.07699585	-0.06339352000000001
230.95	0.07417	0.07417297	-0.06326728
231.0	0.07352	0.07351685	-0.06317786
231.05	0.07291	0.07290649	-0.06311474
231.1	0.07178	0.07177734	-0.06299902
231.15	0.06822	0.06822205	-0.0628307
231.2	0.06526	0.06526184	-0.06258874
231.25	0.06248	0.06248474	-0.06236782
231.3	0.0616	0.06159973	-0.062288920000000005
231.35	0.06117	0.06117249	-0.062278400000000005
231.4	0.06099	0.06098938	-0.0622521
231.45	0.06088	0.06088257	-0.0622521
231.5	0.06093	0.06092834	-0.0622521
231.55	0.06039	0.06039429	-0.0622521
231.6	0.06033	0.06033325	-0.0622521
231.65	0.06128	0.0612793	-0.062336260000000004
231.7	0.06238	0.06237793	-0.062420420000000004
231.75	0.06226	0.06225586	-0.062446720000000004
231.8	0.06194	0.06193542	-0.062446720000000004
231.85	0.06226	0.06225586	-0.062446720000000004
231.9	0.06227	0.06227112	-0.062446720000000004
231.95	0.06253	0.06253052	-0.062446720000000004
232.0	0.06238	0.06237793	-0.062446720000000004
232.05	0.06218	0.06217957	-0.062446720000000004
232.1	0.06235	0.06234741	-0.062446720000000004
232.15	0.0623	0.06230164	-0.062446720000000004
232.2	0.06224	0.0622406	-0.062446720000000004
232.25	0.06259	0.06259155	-0.062446720000000004
232.3	0.06271	0.06271362	-0.06244146
232.35	0.06255	0.06254578	-0.062415160000000004
232.4	0.0602	0.06019592	-0.0622521
232.45	0.05783	0.05783081	-0.06202592
232.5	0.05554	0.05554199	-0.061789220000000006
232.55	0.05186	0.05186462	-0.06155252
232.6	0.05075	0.05075073	-0.06140524
232.65	0.04913	0.0491333	-0.06118432000000001
232.7	0.0472	0.04719543	-0.06082138
232.75	0.04414	0.04414368	-0.06053734
232.8	0.04358	0.0435791	-0.06030064
232.85	0.04265	0.04264832	-0.06004816
232.9	0.04263	0.04263306	-0.059895620000000004
232.95	0.04254	0.0425415	-0.059758860000000004
233.0	0.04294	0.04293823	-0.059527420000000004
233.05	0.04343	0.04342651	-0.059369620000000005
233.1	0.04375	0.04374695	-0.059264420000000005
233.15	0.04482	0.04481506	-0.05912766
233.2	0.04561	0.04560852	-0.05897512
233.25	0.04585	0.04585266	-0.058890960000000006
233.3	0.04675	0.04675293	-0.058738420000000006
233.35	0.04979	0.04978943	-0.0585175
233.4	0.05113	0.0511322	-0.05832814
233.45	0.05283	0.05282593	-0.05810196
233.5	0.05386	0.05386353	-0.05795994
233.55	0.05554	0.05554199	-0.05783896
233.6	0.05663	0.05662537	-0.05769694
233.65	0.05724	0.05723572	-0.05758648
233.7	0.05769	0.05769348	-0.05752862
233.75	0.05794	0.05793762	-0.0574392
233.8	0.0584	0.05839539	-0.05738134
233.85	0.05849	0.05848694	-0.05736556
233.9	0.05858	0.05857849	-0.05738134
233.95	0.05873	0.05873108	-0.05738134
234.0	0.05861	0.05860901	-0.05738134
234.05	0.05862	0.05862427	-0.05740764
234.1	0.05779	0.05778503	-0.05753914
234.15	0.05754	0.05754089	-0.0576233
234.2	0.05725	0.05725098	-0.05763382
234.25	0.05734	0.05734253	-0.05763382
234.3	0.0575	0.05749512	-0.05763382
234.35	0.05743	0.05743408	-0.05763382
234.4	0.05746	0.0574646	-0.05763382
234.45	0.05727	0.05726624	-0.05763382
234.5	0.05751	0.05751038	-0.05765486
234.55	0.05731	0.05731201	-0.05769168
234.6	0.05722	0.05722046	-0.05769694
234.65	0.05716	0.05715942	-0.05769694
234.7	0.05746	0.0574646	-0.05769694
234.75	0.0573	0.05729675	-0.05769694
234.8	0.05734	0.05734253	-0.05769694
234.85	0.0573	0.05729675	-0.05769694
234.9	0.05762	0.05761719	-0.05768642
234.95	0.05772	0.057724	-0.05766012
235.0	0.05777	0.05776978	-0.05763382
235.05	0.05879	0.05879211	-0.05737608
235.1	0.05957	0.05957031	-0.057023660000000004
235.15	0.05983	0.05982971	-0.056750140000000004
235.2	0.0594	0.05940247	-0.05647136
235.25	0.05881	0.05880737	-0.056161020000000006
235.3	0.05766	0.05766296	-0.05590854
235.35	0.05632	0.05632019	-0.05567184000000001
235.4	0.05569	0.05569458	-0.0554667
235.45	0.05472	0.05471802	-0.0552826
235.5	0.05447	0.05447388	-0.0550722
235.55	0.05345	0.05345154	-0.05493544
235.6	0.05327	0.05326843	-0.0548355
235.65	0.05229	0.05229187	-0.05464614
235.7	0.05203	0.05203247	-0.05454094
235.75	0.0511	0.05110168	-0.054462039999999996
235.8	0.05084	0.05084229	-0.054304240000000004
235.85	0.05022	0.05021667	-0.054146440000000004
235.9	0.04961	0.04960632	-0.053936040000000005
235.95	0.04852	0.04852295	-0.05376246
236.0	0.04851	0.04850769	-0.05368882
236.05	0.04794	0.04794312	-0.053673040000000005
236.1	0.04829	0.04829407	-0.053673040000000005
236.15	0.04816	0.04815674	-0.053699340000000005
236.2	0.04829	0.04829407	-0.053730900000000005
236.25	0.04831	0.04830933	-0.053736160000000005
236.3	0.04799	0.04798889	-0.05382032
236.35	0.04782	0.04782104	-0.053904480000000005
236.4	0.04768	0.04768372	-0.053909740000000005
236.45	0.04787	0.04786682	-0.053909740000000005
236.5	0.04758	0.0475769	-0.053909740000000005
236.55	0.04825	0.04824829	-0.053909740000000005
236.6	0.04782	0.04782104	-0.053909740000000005
236.65	0.04686	0.04685974	-0.053909740000000005
236.7	0.04741	0.04740906	-0.053909740000000005
236.75	0.04776	0.04776001	-0.053909740000000005
236.8	0.04768	0.04768372	-0.053909740000000005
236.85	0.04741	0.04740906	-0.053883440000000005
236.9	0.04762	0.04762268	-0.053846620000000005
236.95	0.0477	0.04769897	-0.053830840000000005
237.0	0.04774	0.04774475	-0.053830840000000005
237.05	0.04774	0.04774475	-0.053825580000000005
237.1	0.04785	0.04785156	-0.05379928
237.15	0.04797	0.04797363	-0.053746680000000005
237.2	0.04779	0.04779053	-0.053673040000000005
237.25	0.0473	0.04730225	-0.05353628
237.3	0.04694	0.04693604	-0.053483680000000006
237.35	0.04642	0.04641724	-0.053357440000000006
237.4	0.04581	0.04580688	-0.0531786
237.45	0.04552	0.04551697	-0.05298924
237.5	0.04478	0.04478455	-0.05274202
237.55	0.04393	0.04393005	-0.05252636000000001
237.6	0.0437	0.04370117	-0.05228966
237.65	0.04361	0.04360962	-0.05203718
237.7	0.04373	0.04373169	-0.05186886
237.75	0.04398	0.04397583	-0.05172158
237.8	0.04408	0.04408264	-0.05162164
237.85	0.04451	0.04450989	-0.051437540000000004
237.9	0.04498	0.04498291	-0.051321820000000004
237.95	0.04556	0.04556274	-0.0511798
238.0	0.04578	0.04577637	-0.0510483
238.05	0.04622	0.04621887	-0.050943100000000005
238.1	0.04648	0.04647827	-0.050811600000000005
238.15	0.04703	0.04702759	-0.0507064
238.2	0.04723	0.04722595	-0.05067484
238.25	0.04721	0.04721069	-0.05067484
238.3	0.04735	0.04734802	-0.05067484
238.35	0.04723	0.04722595	-0.05067484
238.4	0.04747	0.04747009	-0.05071166
238.45	0.04721	0.04721069	-0.0507853
238.5	0.04715	0.04714966	-0.050890500000000005
238.55	0.04692	0.04692078	-0.050890500000000005
238.6	0.04697	0.04696655	-0.050890500000000005
238.65	0.04697	0.04696655	-0.050890500000000005
238.7	0.04707	0.04707336	-0.050890500000000005
238.75	0.04681	0.04681396	-0.050890500000000005
238.8	0.04681	0.04681396	-0.050890500000000005
238.85	0.04669	0.04669189	-0.050890500000000005
238.9	0.04686	0.04685974	-0.050890500000000005
238.95	0.04683	0.04682922	-0.050890500000000005
239.0	0.04671	0.04670715	-0.050869460000000005
239.05	0.04697	0.04696655	-0.050811600000000005
239.1	0.04662	0.0466156	-0.05080108
239.15	0.04663	0.04663086	-0.050774780000000005
239.2	0.04655	0.04655457	-0.0507327
239.25	0.0468	0.04679871	-0.050664320000000006
239.3	0.04703	0.04702759	-0.0505749
239.35	0.04793	0.04792786	-0.050380280000000006
239.4	0.0486	0.04859924	-0.05015936
239.45	0.04987	0.04986572	-0.04990162
239.5	0.05034	0.05033875	-0.04972804
239.55	0.05173	0.05172729	-0.04951764
239.6	0.05263	0.05262756	-0.04921256
239.65	0.05373	0.0537262	-0.04896534
239.7	0.05441	0.05441284	-0.048712860000000004
239.75	0.05556	0.05555725	-0.04845512
239.8	0.05565	0.0556488	-0.048286800000000005
239.85	0.05579	0.05578613	-0.04818686
239.9	0.05562	0.05561829	-0.048107960000000005
239.95	0.05594	0.05593872	-0.048060620000000005
240.0	0.0558	0.05580139	-0.047913340000000006
240.05	0.05582	0.05581665	-0.04779236
240.1	0.05545	0.05545044	-0.0476556
240.15	0.05443	0.0544281	-0.0474715
240.2	0.05382	0.05381775	-0.04736104
240.25	0.05325	0.05325317	-0.04724006
240.3	0.05275	0.05274963	-0.04717168
240.35	0.05252	0.05252075	-0.04713486
240.4	0.05154	0.05154419	-0.04696654
240.45	0.05099	0.05099487	-0.04688764
240.5	0.05043	0.0504303	-0.04675614
240.55	0.04807	0.04806519	-0.04657204
240.6	0.04707	0.04707336	-0.04635112
240.65	0.04565	0.0456543	-0.04613546
240.7	0.04474	0.04473877	-0.04595136
240.75	0.04335	0.04335022	-0.045804080000000004
240.8	0.04256	0.04255676	-0.045662060000000004
240.85	0.04219	0.04219055	-0.04551478
240.9	0.04175	0.04174805	-0.04540432
240.95	0.04178	0.04177856	-0.045388540000000005
241.0	0.04155	0.04154968	-0.045388540000000005
241.05	0.04156	0.04156494	-0.045393800000000005
241.1	0.04164	0.04164124	-0.045414840000000005
241.15	0.04124	0.04124451	-0.045425360000000005
241.2	0.04036	0.0403595	-0.045483220000000005
241.25	0.03946	0.03945923	-0.045504260000000005
241.3	0.03853	0.03852844	-0.045504260000000005
241.35	0.03821	0.03820801	-0.045504260000000005
241.4	0.0378	0.03779602	-0.045504260000000005
241.45	0.03787	0.03787231	-0.045504260000000005
241.5	0.03773	0.03773499	-0.045504260000000005
241.55	0.0376	0.03759766	-0.045504260000000005
241.6	0.03777	0.0377655	-0.045504260000000005
241.65	0.0378	0.03779602	-0.045504260000000005
241.7	0.03761	0.03761292	-0.045504260000000005
241.75	0.03746	0.03746033	-0.045504260000000005
241.8	0.03757	0.03756714	-0.045504260000000005
241.85	0.03799	0.03799438	-0.045504260000000005
241.9	0.03809	0.03808594	-0.045504260000000005
241.95	0.03871	0.03871155	-0.045504260000000005
242.0	0.03906	0.0390625	-0.045504260000000005
242.05	0.03958	0.0395813	-0.045467440000000005
242.1	0.0401	0.0401001	-0.04545692
242.15	0.04053	0.04052734	-0.045446400000000005
242.2	0.04048	0.04048157	-0.04526756
242.25	0.04013	0.04013062	-0.04478364
242.3	0.04048	0.04048157	-0.04447856
242.35	0.04094	0.04093933	-0.04422082000000001
242.4	0.04117	0.04116821	-0.04396834
242.45	0.04134	0.04133606	-0.04384736
242.5	0.04353	0.04353333	-0.043521239999999996
242.55	0.04425	0.04425049	-0.04324246
242.6	0.04518	0.04518127	-0.043000500000000004
242.65	0.04591	0.0459137	-0.042700680000000005
242.7	0.04701	0.04701233	-0.042458720000000005
242.75	0.04759	0.04759216	-0.0421589
242.8	0.04776	0.04776001	-0.04187486
242.85	0.04793	0.04792786	-0.04165920000000001
242.9	0.04782	0.04782104	-0.04137516
242.95	0.04799	0.04798889	-0.04117528
243.0	0.04758	0.0475769	-0.04104904
243.05	0.04771	0.04771423	-0.04095962
243.1	0.04813	0.04812622	-0.04092806
243.15	0.04785	0.04785156	-0.04092806
243.2	0.048	0.04800415	-0.04092806
243.25	0.04813	0.04812622	-0.04093858
243.3	0.0481	0.0480957	-0.04097014
243.35	0.04779	0.04779053	-0.04101222
243.4	0.04776	0.04776001	-0.04116476
243.45	0.04738	0.04737854	-0.0411858
243.5	0.04724	0.04724121	-0.0411858
243.55	0.04561	0.04560852	-0.0411858
243.6	0.04494	0.04493713	-0.0411858
243.65	0.04482	0.04481506	-0.0411858
243.7	0.04289	0.04289246	-0.0411858
243.75	0.04132	0.0413208	-0.0411858
243.8	0.04167	0.04167175	-0.0411858
243.85	0.04306	0.0430603	-0.0411595
243.9	0.0461	0.0460968	-0.04114372
243.95	0.04759	0.04759216	-0.0411332
244.0	0.04933	0.04933167	-0.04108586
244.05	0.05058	0.05058289	-0.040980659999999995
244.1	0.04951	0.04951477	-0.04083864
244.15	0.04945	0.04945374	-0.04057038
244.2	0.04942	0.04942322	-0.040118020000000004
244.25	0.04919	0.04919434	-0.039723520000000005
244.3	0.04915	0.04914856	-0.039329020000000006
244.35	0.04694	0.04693604	-0.03893452
244.4	0.04498	0.04498291	-0.03846112
244.45	0.04355	0.04354858	-0.03812974
244.5	0.04202	0.04202271	-0.037908819999999996
244.55	0.04153	0.04153442	-0.03770894
244.6	0.04147	0.04147339	-0.037593220000000004
244.65	0.04094	0.04093933	-0.03741964
244.7	0.04051	0.04051208	-0.037161900000000005
244.75	0.04047	0.04046631	-0.036993580000000005
244.8	0.04088	0.0408783	-0.03686734
244.85	0.04059	0.04058838	-0.036846300000000005
244.9	0.04051	0.04051208	-0.036877860000000005
244.95	0.04063	0.04063416	-0.03702514
245.0	0.04018	0.04017639	-0.037161900000000005
245.05	0.04044	0.04043579	-0.03734074
245.1	0.04048	0.04048157	-0.037330220000000004
245.15	0.04018	0.04017639	-0.037319700000000004
245.2	0.04021	0.04020691	-0.037319700000000004
245.25	0.04016	0.04016113	-0.037319700000000004
245.3	0.04022	0.04022217	-0.037330220000000004
245.35	0.04025	0.04025269	-0.03732496
245.4	0.04036	0.0403595	-0.037298660000000004
245.45	0.04039	0.04039001	-0.037140860000000005
245.5	0.04085	0.04084778	-0.036877860000000005
245.55	0.04082	0.04081726	-0.03668324
245.6	0.04091	0.04090881	-0.03637290000000001
245.65	0.04167	0.04167175	-0.03598892
245.7	0.0439	0.04389954	-0.03553656
245.75	0.04518	0.04518127	-0.03496322
245.8	0.04604	0.04603577	-0.034279420000000005
245.85	0.04602	0.04602051	-0.03385336
245.9	0.04576	0.04576111	-0.0335325
245.95	0.04605	0.04605103	-0.03321164
246.0	0.04588	0.04588318	-0.03315904
246.05	0.04593	0.04592896	-0.03315904
246.1	0.04588	0.04588318	-0.03320638000000001
246.15	0.0457	0.04570007	-0.03339048
246.2	0.04562	0.04562378	-0.03343256000000001
246.25	0.04605	0.04605103	-0.03343256000000001
246.3	0.04578	0.04577637	-0.03343256000000001
246.35	0.04588	0.04588318	-0.03343256000000001
246.4	0.04578	0.04577637	-0.03343256000000001
246.45	0.04602	0.04602051	-0.03343256000000001
246.5	0.04602	0.04602051	-0.03343256000000001
246.55	0.04607	0.04606628	-0.03341678
246.6	0.04573	0.04573059	-0.03339574000000001
246.65	0.04597	0.04597473	-0.03328002000000001
246.7	0.04572	0.04571533	-0.0330591
246.75	0.0462	0.04620361	-0.03261726
246.8	0.04602	0.04602051	-0.03213334
246.85	0.04573	0.04573059	-0.031670460000000004
246.9	0.04346	0.04345703	-0.031244400000000002
246.95	0.04323	0.04322815	-0.030997180000000003
247.0	0.04172	0.04171753	-0.03057112
247.05	0.04079	0.04078674	-0.03018188
247.1	0.04031	0.04031372	-0.02985576
247.15	0.04015	0.04014587	-0.0295086
247.2	0.04018	0.04017639	-0.029408660000000003
247.25	0.03996	0.03996277	-0.029408660000000003
247.3	0.04015	0.04014587	-0.029408660000000003
247.35	0.04002	0.0400238	-0.02944022
247.4	0.04002	0.0400238	-0.029645360000000003
247.45	0.04008	0.04008484	-0.02968744
247.5	0.03998	0.03997803	-0.02968744
247.55	0.04024	0.04023743	-0.02968744
247.6	0.03992	0.03991699	-0.02968744
247.65	0.03993	0.03993225	-0.029682180000000002
247.7	0.04021	0.04020691	-0.029655880000000003
247.75	0.03978	0.03977966	-0.02961906
247.8	0.04016	0.04016113	-0.02945074
247.85	0.04007	0.04006958	-0.029303460000000003
247.9	0.04095	0.04095459	-0.0287985
247.95	0.04126	0.04125977	-0.028414520000000002
248.0	0.04198	0.04197693	-0.028088400000000003
248.05	0.04274	0.04273987	-0.02770442
248.1	0.04332	0.0433197	-0.02746772
248.15	0.04353	0.04353333	-0.02721524
248.2	0.04385	0.04385376	-0.026847040000000003
248.25	0.04419	0.04418945	-0.026515660000000003
248.3	0.0448	0.0447998	-0.02634208
248.35	0.04465	0.04464722	-0.02625792
248.4	0.0446	0.04460144	-0.026252660000000004
248.45	0.04492	0.04492187	-0.02628948
248.5	0.04474	0.04473877	-0.02638942
248.55	0.04477	0.04476929	-0.02638942
248.6	0.04485	0.04484558	-0.02638942
248.65	0.04492	0.04492187	-0.02638942
248.7	0.04485	0.04484558	-0.02638942
248.75	0.04475	0.04475403	-0.02638942
248.8	0.04471	0.04470825	-0.02637364
248.85	0.045	0.04499817	-0.02613168
248.9	0.04663	0.04663086	-0.02555308
248.95	0.0471	0.04710388	-0.02500604
249.0	0.04631	0.04631042	-0.02457472
249.05	0.04521	0.04521179	-0.024259120000000002
249.1	0.04219	0.04219055	-0.023785720000000003
249.15	0.04131	0.04130554	-0.02334388
249.2	0.04073	0.04072571	-0.022959900000000002
249.25	0.04044	0.04043579	-0.022838920000000002
249.3	0.0405	0.04049683	-0.022838920000000002
249.35	0.04034	0.04034424	-0.022854700000000002
249.4	0.04065	0.04064941	-0.02307562
249.45	0.04155	0.04154968	-0.02307562
249.5	0.04044	0.04043579	-0.02307562
249.55	0.03967	0.03967285	-0.02307562
249.6	0.04085	0.04084778	-0.02307562
249.65	0.04066	0.04066467	-0.0230651
249.7	0.04057	0.04057312	-0.022938860000000002
249.75	0.04022	0.04022217	-0.022581180000000003
249.8	0.04008	0.04008484	-0.02207096
249.85	0.04012	0.04011536	-0.0216449
249.9	0.04045	0.04045105	-0.021255660000000003
249.95	0.04056	0.04055786	-0.02094006
250.0	0.04102	0.04101562	-0.02061394
250.05	0.04118	0.04118347	-0.0202773
250.1	0.04182	0.04182434	-0.019993260000000002
250.15	0.04256	0.04255676	-0.019719740000000003
250.2	0.04257	0.04257202	-0.019646100000000003
250.25	0.04288	0.0428772	-0.01965136
250.3	0.04295	0.04295349	-0.019756560000000003
250.35	0.04268	0.04267883	-0.01984072
250.4	0.04294	0.04293823	-0.01984072
250.45	0.0426	0.04260254	-0.01984072
250.5	0.04289	0.04289246	-0.01984072
250.55	0.04282	0.04281616	-0.01984072
250.6	0.04272	0.04272461	-0.019803900000000003
250.65	0.04305	0.04304504	-0.01965136
250.7	0.04398	0.04397583	-0.01936732
250.75	0.04422	0.04421997	-0.0191201
250.8	0.0451	0.04510498	-0.01883606
250.85	0.04509	0.04508972	-0.0185678
250.9	0.04459	0.04458618	-0.01823642
250.95	0.0443	0.04429626	-0.01784718
251.0	0.04355	0.04354858	-0.0175158
251.05	0.04312	0.04312134	-0.01712656
251.1	0.04323	0.04322815	-0.0168846
251.15	0.04306	0.0430603	-0.01678992
251.2	0.04308	0.04307556	-0.01678466
251.25	0.04306	0.0430603	-0.016810960000000003
251.3	0.04323	0.04322815	-0.016905640000000003
