t,I,dI,a,da,y,dy
167.65,3.84620667,0.001,-7.73303609,0.0031415926535897933,0.0014900116733396057,3.945e-05
168.0,3.85047913,0.001,-7.73303609,0.0031415926535897933,0.0014900116733396057,3.945e-05
168.05,3.85072327,0.001,-7.73303609,0.0031415926535897933,0.0014900116733396057,3.945e-05
167.9,3.84727478,0.001,-7.73303609,0.0031415926535897933,0.0014900116733396057,3.945e-05
168.1,3.85096741,0.001,-7.73303609,0.0031415926535897933,0.0014900116733396057,3.945e-05
168.2,3.85218811,0.001,-7.73303609,0.0031415926535897933,0.0014900116733396057,3.945e-05
168.25,3.85298157,0.001,-7.73303609,0.0031415926535897933,0.0014900116733396057,3.945e-05
168.15,3.85180664,0.001,-7.73303609,0.0031415926535897933,0.0014900116733396057,3.945e-05
167.95,3.84947205,0.001,-7.73303609,0.0031415926535897933,0.0014900116733396057,3.945e-05
168.3,3.85423279,0.001,-7.73225069,0.0031415926535897933,0.0014998741964024065,3.945e-05
168.35,3.8573761,0.001,-7.7314653,0.0031415926535897933,0.0015097365938920027,3.945e-05
168.4,3.85939026,0.001,-7.7314653,0.0031415926535897933,0.0015097365938920027,3.945e-05
168.45,3.86021423,0.001,-7.7298945,0.0031415926535897933,0.0015294616400176042,3.945e-05
168.5,3.86158752,0.001,-7.7298945,0.0031415926535897933,0.0015294616400176042,3.945e-05
168.55,3.86167908,0.001,-7.7287164,0.0031415926535897933,0.0015442554246117984,3.945e-05
168.6,3.862854,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
168.7,3.86424255,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
168.65,3.86372375,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
167.05,3.87271118,0.001,-7.727931,0.0031415926535897933,0.0015541179476745992,3.945e-05
168.75,3.86286926,0.001,-7.7271456,0.0031415926535897933,0.0015639804707374971,3.945e-05
168.8,3.86233521,0.001,-7.7267529,0.0031415926535897933,0.0015689117322689045,3.945e-05
167.2,3.85568237,0.001,-7.7267529,0.0031415926535897933,0.0015689117322689045,3.945e-05
167.15,3.85795593,0.001,-7.7267529,0.0031415926535897933,0.0015689117322689045,3.945e-05
167.1,3.85900879,0.001,-7.7267529,0.0031415926535897933,0.0015689117322689045,3.945e-05
168.85,3.8634491,0.001,-7.7263602,0.0031415926535897933,0.001573842993800298,3.945e-05
168.9,3.86383057,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
168.95,3.86335754,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
169.0,3.86334229,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
167.45,3.8527832,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
167.55,3.84861755,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
167.5,3.85012817,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
167.6,3.84753418,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
167.4,3.85293579,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
167.35,3.8536377,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
167.3,3.8548584,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
167.25,3.85591125,0.001,-7.72518211,0.0031415926535897933,0.0015886366528212043,3.945e-05
169.05,3.85888672,0.001,-7.72282591,0.0031415926535897933,0.0016182242220097037,3.945e-05
169.1,3.83129883,0.001,-7.70947413,0.0031415926535897933,0.0017858868629310048,3.945e-05
169.15,3.71890259,0.001,-7.68434137,0.0031415926535897933,0.0021014870986481027,3.945e-05
169.2,3.65449524,0.001,-7.67962898,0.0031415926535897933,0.0021606621114518,3.945e-05
169.25,3.65139771,0.001,-7.67923628,0.0031415926535897933,0.002165593372983207,3.945e-05
169.3,3.60923767,0.001,-7.67413119,0.0031415926535897933,0.0022296996473182007,3.945e-05
169.35,3.47314453,0.001,-7.64546413,0.0031415926535897933,0.002589681236818006,3.945e-05
169.4,3.32714844,0.001,-7.60894309,0.0031415926535897933,0.003048287805799396,3.945e-05
170.7,3.27793884,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.65,3.2774353,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.6,3.27580261,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.55,3.27534485,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.5,3.27346802,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.45,3.27227783,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.4,3.26968384,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.35,3.26329041,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.25,3.26348877,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.2,3.26257324,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.15,3.2624054,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.1,3.2638855,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.3,3.26332092,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.0,3.26507568,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
169.95,3.26423645,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
169.9,3.26448059,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
169.85,3.26583862,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.05,3.26472473,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
169.8,3.26312256,0.001,-7.60737229,0.0031415926535897933,0.0030680128519249977,3.945e-05
170.75,3.27804565,0.001,-7.60619419,0.0031415926535897933,0.003082806636519206,3.945e-05
170.8,3.27682495,0.001,-7.6058015,0.0031415926535897933,0.0030877377724774085,3.945e-05
170.85,3.27139282,0.001,-7.6042307,0.0031415926535897933,0.0031074628186029962,3.945e-05
169.45,3.27481079,0.001,-7.6042307,0.0031415926535897933,0.0031074628186029962,3.945e-05
169.5,3.2746582,0.001,-7.6042307,0.0031415926535897933,0.0031074628186029962,3.945e-05
169.65,3.27502441,0.001,-7.6042307,0.0031415926535897933,0.0031074628186029962,3.945e-05
169.6,3.27435303,0.001,-7.6042307,0.0031415926535897933,0.0031074628186029962,3.945e-05
169.7,3.27098083,0.001,-7.6042307,0.0031415926535897933,0.0031074628186029962,3.945e-05
169.75,3.26312256,0.001,-7.6042307,0.0031415926535897933,0.0031074628186029962,3.945e-05
169.55,3.27314758,0.001,-7.6042307,0.0031415926535897933,0.0031074628186029962,3.945e-05
170.9,3.26899719,0.001,-7.6034453,0.0031415926535897933,0.003117325341665908,3.945e-05
170.95,3.26649475,0.001,-7.6026599,0.0031415926535897933,0.003127187864728709,3.945e-05
171.0,3.24777222,0.001,-7.59951831,0.0031415926535897933,0.0031666378314067073,3.945e-05
171.05,3.20822144,0.001,-7.58420303,0.0031415926535897933,0.0033589567799851006,3.945e-05
172.8,3.11836243,0.001,-7.57438555,0.0031415926535897933,0.003482238067123805,3.945e-05
172.75,3.10375977,0.001,-7.57438555,0.0031415926535897933,0.003482238067123805,3.945e-05
172.7,3.10217285,0.001,-7.57438555,0.0031415926535897933,0.003482238067123805,3.945e-05
172.85,3.12297058,0.001,-7.57399285,0.0031415926535897933,0.0034871693286551986,3.945e-05
172.65,3.09423828,0.001,-7.57320745,0.0031415926535897933,0.0034970318517179994,3.945e-05
172.6,3.08811951,0.001,-7.57281475,0.0031415926535897933,0.0035019631132494067,3.945e-05
172.55,3.08648682,0.001,-7.57242205,0.0031415926535897933,0.0035068943747808,3.945e-05
172.9,3.12265015,0.001,-7.57202935,0.0031415926535897933,0.0035118256363122075,3.945e-05
172.1,3.07733154,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.15,3.07740784,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.2,3.07824707,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.25,3.07910156,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.5,3.08459473,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.4,3.08270264,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.45,3.08451843,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.05,3.07807922,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.3,3.08096313,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.0,3.05722046,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.35,3.08157349,0.001,-7.57124395,0.0031415926535897933,0.0035216881593750082,3.945e-05
172.95,3.11471558,0.001,-7.57006585,0.0031415926535897933,0.0035364819439692025,3.945e-05
173.0,3.11149597,0.001,-7.56810236,0.0031415926535897933,0.0035611381260530067,3.945e-05
173.05,3.10870361,0.001,-7.56770966,0.0031415926535897933,0.0035660693875844,3.945e-05
171.1,3.08450317,0.001,-7.56731696,0.0031415926535897933,0.0035710006491158075,3.945e-05
173.1,3.10014343,0.001,-7.56574616,0.0031415926535897933,0.003590725695241506,3.945e-05
173.15,3.09693909,0.001,-7.56496076,0.0031415926535897933,0.003600588218304307,3.945e-05
171.95,3.05093384,0.001,-7.56417536,0.0031415926535897933,0.0036104507413671078,3.945e-05
173.2,3.09124756,0.001,-7.56338996,0.0031415926535897933,0.0036203132644299085,3.945e-05
173.25,3.08837891,0.001,-7.56299726,0.0031415926535897933,0.003625244525961302,3.945e-05
171.15,3.07196045,0.001,-7.56221186,0.0031415926535897933,0.0036351070490241028,3.945e-05
171.2,3.06811523,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.25,3.06710815,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.3,3.06867981,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.9,3.0579071,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.4,3.06668091,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.45,3.06694031,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.5,3.06898499,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.55,3.06877136,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.6,3.06846619,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.85,3.06430054,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.65,3.06982422,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.7,3.07096863,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.75,3.06950378,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.8,3.06706238,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
171.35,3.06684875,0.001,-7.56181917,0.0031415926535897933,0.0036400381849823055,3.945e-05
173.3,3.08543396,0.001,-7.56103377,0.0031415926535897933,0.0036499007080451062,3.945e-05
173.35,3.05577087,0.001,-7.55671407,0.0031415926535897933,0.0037041445848906007,3.945e-05
173.4,3.00315857,0.001,-7.5429696,0.0031415926535897933,0.0038767383617701046,3.945e-05
173.5,2.93721008,0.001,-7.53511561,0.0031415926535897933,0.003975363466825005,3.945e-05
173.45,2.94354248,0.001,-7.53511561,0.0031415926535897933,0.003975363466825005,3.945e-05
173.55,2.93618774,0.001,-7.53393751,0.0031415926535897933,0.003990157251419199,3.945e-05
173.6,2.90623474,0.001,-7.53197401,0.0031415926535897933,0.004014813559076305,3.945e-05
173.65,2.77598572,0.001,-7.51076825,0.0031415926535897933,0.004281101179479302,3.945e-05
173.7,2.63189697,0.001,-7.48563549,0.0031415926535897933,0.0045967014151964,3.945e-05
174.6,2.59727478,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.55,2.59773254,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.5,2.59825134,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.45,2.59620667,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.4,2.59223938,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.35,2.59298706,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.65,2.59660339,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.3,2.59236145,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.25,2.59289551,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.05,2.5962677,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.15,2.59176636,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
173.75,2.60626221,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
173.8,2.60606384,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
173.85,2.6025238,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.2,2.59165955,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
173.95,2.60116577,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.0,2.59701538,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.1,2.59313965,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
173.9,2.60406494,0.001,-7.48170849,0.0031415926535897933,0.004646014030510404,3.945e-05
174.7,2.59721375,0.001,-7.48092309,0.0031415926535897933,0.0046558765535733015,3.945e-05
174.75,2.5922699,0.001,-7.4789596,0.0031415926535897933,0.004680532735657009,3.945e-05
174.8,2.55142212,0.001,-7.46128813,0.0031415926535897933,0.0049024391278506,3.945e-05
174.85,2.24658203,0.001,-7.42162549,0.0031415926535897933,0.005400495789083304,3.945e-05
174.9,2.21929932,0.001,-7.41102261,0.0031415926535897933,0.005533639599284795,3.945e-05
174.95,2.21922302,0.001,-7.40984451,0.0031415926535897933,0.005548433383879003,3.945e-05
175.0,2.18797302,0.001,-7.40788101,0.0031415926535897933,0.005573089691536096,3.945e-05
175.05,2.06806946,0.001,-7.38549715,0.0031415926535897933,0.0058541710965333005,3.945e-05
175.1,1.92495728,0.001,-7.35918629,0.0031415926535897933,0.006184565116844606,3.945e-05
175.15,1.79066467,0.001,-7.34112212,0.0031415926535897933,0.006411402770569605,3.945e-05
175.2,1.69267273,0.001,-7.31206236,0.0031415926535897933,0.006776315621600804,3.945e-05
175.95,1.59797668,0.001,-7.30420838,0.0031415926535897933,0.006874940601082402,3.945e-05
175.9,1.59783936,0.001,-7.30420838,0.0031415926535897933,0.006874940601082402,3.945e-05
175.85,1.59837341,0.001,-7.30420838,0.0031415926535897933,0.006874940601082402,3.945e-05
175.8,1.59645081,0.001,-7.30420838,0.0031415926535897933,0.006874940601082402,3.945e-05
175.75,1.59576416,0.001,-7.30420838,0.0031415926535897933,0.006874940601082402,3.945e-05
175.7,1.59274292,0.001,-7.30420838,0.0031415926535897933,0.006874940601082402,3.945e-05
175.65,1.59397888,0.001,-7.30420838,0.0031415926535897933,0.006874940601082402,3.945e-05
175.6,1.5958252,0.001,-7.30420838,0.0031415926535897933,0.006874940601082402,3.945e-05
175.55,1.59591675,0.001,-7.30420838,0.0031415926535897933,0.006874940601082402,3.945e-05
175.5,1.59642029,0.001,-7.30342298,0.0031415926535897933,0.006884803124145203,3.945e-05
175.45,1.59654236,0.001,-7.30263758,0.0031415926535897933,0.006894665647208004,3.945e-05
176.0,1.6027832,0.001,-7.30263758,0.0031415926535897933,0.006894665647208004,3.945e-05
176.05,1.60557556,0.001,-7.30263758,0.0031415926535897933,0.006894665647208004,3.945e-05
176.1,1.60635376,0.001,-7.30185218,0.0031415926535897933,0.006904528170270902,3.945e-05
175.4,1.61497498,0.001,-7.30106678,0.0031415926535897933,0.006914390693333702,3.945e-05
175.25,1.63371277,0.001,-7.30067408,0.0031415926535897933,0.006919321954865096,3.945e-05
176.15,1.6022644,0.001,-7.29988868,0.0031415926535897933,0.006929184477927897,3.945e-05
175.3,1.62254333,0.001,-7.29949598,0.0031415926535897933,0.006934115739459304,3.945e-05
175.35,1.62260437,0.001,-7.29949598,0.0031415926535897933,0.006934115739459304,3.945e-05
176.2,1.58433533,0.001,-7.29478359,0.0031415926535897933,0.006993290752262904,3.945e-05
176.25,1.55535889,0.001,-7.28496611,0.0031415926535897933,0.0071165720394016085,3.945e-05
176.3,1.39656067,0.001,-7.26729463,0.0031415926535897933,0.007338478557168501,3.945e-05
176.35,1.34410095,0.001,-7.25315746,0.0031415926535897933,0.0075160035955793986,3.945e-05
176.4,1.31199646,0.001,-7.24608887,0.0031415926535897933,0.007604766177571498,3.945e-05
176.45,1.27416992,0.001,-7.24098378,0.0031415926535897933,0.0076688724519065055,3.945e-05
176.5,1.26626587,0.001,-7.23823488,0.0031415926535897933,0.007703391282626398,3.945e-05
176.55,1.24647522,0.001,-7.22959549,0.0031415926535897933,0.0078118789107440995,3.945e-05
176.6,1.07655334,0.001,-7.20367734,0.0031415926535897933,0.008137341543950807,3.945e-05
176.65,0.96858215,0.001,-7.16794169,0.0031415926535897933,0.008586085715442601,3.945e-05
176.7,0.90304565,0.001,-7.15105562,0.0031415926535897933,0.008798129584573405,3.945e-05
176.75,0.86192322,0.001,-7.14477243,0.0031415926535897933,0.008877029643502607,3.945e-05
177.25,0.85545349,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.3,0.85502625,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.35,0.85467529,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.2,0.8558197,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.5,0.85421753,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.15,0.85578918,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
176.8,0.86079407,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.05,0.85630798,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.0,0.86030579,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.55,0.85646057,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.6,0.85664368,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.4,0.85438538,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.1,0.85621643,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.45,0.85290527,0.001,-7.14398703,0.0031415926535897933,0.008886892166565408,3.945e-05
177.65,0.85740662,0.001,-7.14359433,0.0031415926535897933,0.008891823428096898,3.945e-05
176.85,0.86010742,0.001,-7.14359433,0.0031415926535897933,0.008891823428096898,3.945e-05
176.95,0.85931396,0.001,-7.14241623,0.0031415926535897933,0.008906617212691106,3.945e-05
176.9,0.85932922,0.001,-7.14241623,0.0031415926535897933,0.008906617212691106,3.945e-05
177.7,0.85806274,0.001,-7.14241623,0.0031415926535897933,0.008906617212691106,3.945e-05
177.75,0.84603882,0.001,-7.13770384,0.0031415926535897933,0.008965792225494706,3.945e-05
177.8,0.74305725,0.001,-7.09372151,0.0031415926535897933,0.009518092637999603,3.945e-05
177.85,0.4907074,0.001,-7.04816838,0.0031415926535897933,0.010090118096630199,3.945e-05
177.9,0.47463989,0.001,-7.0371728,0.0031415926535897933,0.010228193168363098,3.945e-05
177.95,0.46232605,0.001,-7.03088961,0.0031415926535897933,0.0103070932272923,3.945e-05
178.0,0.38226318,0.001,-7.01518164,0.0031415926535897933,0.010504343311828895,3.945e-05
178.05,0.32164001,0.001,-6.98769268,0.0031415926535897933,0.010849531116734396,3.945e-05
