I	y
0.05018616	-17.969475000000003
0.05047607	-17.969475000000003
0.05038452	-17.969475000000003
0.05049133	-17.969475000000003
0.05030823	-17.969475000000003
0.05056763	-17.969475000000003
0.05046082	-17.969475000000003
0.05059814	-17.969475000000003
0.05049133	-17.969475000000003
0.05038452	-17.969475000000003
0.05064392	-17.969001600000002
0.05046082	-17.967476200000004
0.05024719	-17.967476200000004
0.05038452	-17.967476200000004
0.05026245	-17.967476200000004
0.05047607	-17.967476200000004
0.05018616	-17.967476200000004
0.05038452	-17.967476200000004
0.05029297	-17.967002800000003
0.05062866	-17.964530600000003
0.05032349	-17.95764
0.04969788	-17.941860000000002
0.04949951	-17.9236078
0.04942322	-17.9103
0.0506134	-17.888102800000002
0.05091858	-17.872796200000003
0.05085754	-17.8624866
0.05027771	-17.8402894
0.04815674	-17.8210378
0.04521179	-17.78406
0.04264832	-17.7332484
0.04193115	-17.6992162
0.04176331	-17.669655000000002
0.04145813	-17.63415
0.04072571	-17.607008399999998
0.03988647	-17.591754400000003
0.03938293	-17.577920600000002
0.03892517	-17.56314
0.03865051	-17.547833400000002
0.03831482	-17.535525
0.03794861	-17.527635
0.03773499	-17.5216912
0.03746033	-17.5162734
0.0375824	-17.5069106
0.03703308	-17.5004934
0.037323	-17.4980212
0.03709412	-17.4980212
0.03688049	-17.499020599999998
0.0370636	-17.5059112
0.03733826	-17.50791
0.03700256	-17.50791
0.03729248	-17.50791
0.03700256	-17.50791
0.03697205	-17.50791
0.03681946	-17.50791
0.03691101	-17.50791
0.03672791	-17.50791
0.03683472	-17.50791
0.03666687	-17.50791
0.03683472	-17.50791
0.03674316	-17.50791
0.03648376	-17.50791
0.0362854	-17.50791
0.03642273	-17.50791
0.03652954	-17.50791
0.03675842	-17.50791
0.03544617	-17.50791
0.03569031	-17.50791
0.03739929	-17.5108556
0.03688049	-17.5138012
0.03713989	-17.5138012
0.03688049	-17.5138012
0.03677368	-17.5138012
0.03701782	-17.5138012
0.0365448	-17.5138012
0.03677368	-17.5138012
0.03659058	-17.5123284
0.03684998	-17.511855
0.0368042	-17.5098562
0.03684998	-17.50791
0.03726196	-17.5059112
0.03741455	-17.503965
0.03729248	-17.503965
0.03713989	-17.5029656
0.03742981	-17.5004934
0.03707886	-17.496075
0.03689575	-17.483240600000002
0.03677368	-17.470406200000003
0.03666687	-17.462042800000003
0.03657532	-17.450681200000002
0.03642273	-17.4300094
0.03617859	-17.4181744
0.03614807	-17.4122306
0.03620911	-17.401395
0.03623962	-17.3801972
0.03625488	-17.358
0.03607178	-17.3446922
0.03593445	-17.340221200000002
0.036026	-17.340221200000002
0.03619385	-17.3392744
0.03623962	-17.3308584
0.03613281	-17.3047162
0.03616333	-17.2849912
0.03623962	-17.270210600000002
0.03623962	-17.2450678
0.03636169	-17.2337062
0.03623962	-17.23176
0.03633118	-17.2327594
0.03649902	-17.2337062
0.03659058	-17.2337062
0.03645325	-17.2337062
0.03649902	-17.2337062
0.03674316	-17.2337062
0.03642273	-17.2337062
0.03660583	-17.2337062
0.03671265	-17.2337062
0.03669739	-17.2337062
0.03640747	-17.2337062
0.03648376	-17.2337062
0.03627014	-17.2337062
0.03633118	-17.2337062
0.03657532	-17.2337062
0.03643799	-17.2337062
0.03651428	-17.2337062
0.03622437	-17.2337062
0.03639221	-17.2337062
0.03646851	-17.23176
0.0365448	-17.2307606
0.03625488	-17.229761200000002
0.03613281	-17.2258162
0.0368042	-17.197727800000003
0.03686523	-17.182421200000004
0.0368042	-17.1775294
0.03671265	-17.172585
0.03741455	-17.1538594
0.03823853	-17.122299400000003
0.03883362	-17.099576199999998
0.03912354	-17.085795
0.04008484	-17.076905600000003
0.04017639	-17.0719612
0.04034424	-17.0670694
0.04048157	-17.062125
0.0413208	-17.0537616
0.04225159	-17.0404012
0.04318237	-17.024147799999998
0.04495239	-17.0009512
0.04481506	-16.9861706
0.04481506	-16.9693912
0.04504395	-16.9467206
0.04466248	-16.9220512
0.04421997	-16.8989072
0.04454041	-16.8836006
0.04458618	-16.8757106
0.04449463	-16.874711200000004
0.04467773	-16.874711200000004
0.04470825	-16.874711200000004
0.04464722	-16.874711200000004
0.04446411	-16.876710000000003
0.04452515	-16.876710000000003
0.04476929	-16.876710000000003
0.0447998	-16.876710000000003
0.04464722	-16.876710000000003
0.04481506	-16.876710000000003
0.04458618	-16.876710000000003
0.04454041	-16.876710000000003
0.0446167	-16.876710000000003
0.04484558	-16.876710000000003
0.04466248	-16.876710000000003
0.04473877	-16.8752372
0.04492187	-16.874711200000004
0.04455566	-16.874711200000004
0.04432678	-16.874711200000004
0.04470825	-16.8732384
0.04481506	-16.872765
0.04496765	-16.8614034
0.04501343	-16.8382594
0.04600525	-16.8194812
0.04812622	-16.79781
0.0493927	-16.779557800000003
0.05050659	-16.7672494
0.05154419	-16.7534156
0.05343628	-16.7366362
0.05441284	-16.7287462
0.05491638	-16.7169112
0.05522156	-16.706601600000003
0.05551147	-16.699185
0.05531311	-16.6863506
0.05491638	-16.6735162
0.05461121	-16.66368
0.05427551	-16.65579
0.05401611	-16.65579
0.0541687	-16.65579
0.05401611	-16.65579
0.05380249	-16.65579
0.0536499	-16.6582622
0.05381775	-16.6616812
0.05377197	-16.66368
0.05361938	-16.66368
0.05386353	-16.66368
0.05375671	-16.66368
0.0539856	-16.66368
0.05369568	-16.66368
0.05361938	-16.66368
0.05403137	-16.66368
0.05371094	-16.66368
0.05387878	-16.66368
0.05358887	-16.6616812
0.05380249	-16.6607344
0.05369568	-16.6582622
0.05351257	-16.65579
0.05363464	-16.65579
0.05348206	-16.65579
0.05349731	-16.652844400000003
0.05299377	-16.643955
0.05227661	-16.6331194
0.05171204	-16.6192856
0.05117798	-16.6069772
0.05075073	-16.5906712
0.05046082	-16.5704728
0.05020142	-16.5512212
0.05014038	-16.5379134
0.05155945	-16.52166
0.05264282	-16.4999362
0.05361938	-16.482210000000002
0.05456543	-16.470375
0.05552673	-16.460486200000002
0.05603027	-16.450176600000002
0.05653381	-16.4407612
0.05705261	-16.4328712
0.05792236	-16.423035000000002
0.05813599	-16.4121994
0.05862427	-16.3983656
0.0586853	-16.3904756
0.0584259	-16.3855312
0.05831909	-16.383585
0.05847168	-16.383585
0.05833435	-16.383585
0.05822754	-16.383585
0.05807495	-16.3840584
0.05813599	-16.3894762
0.05787659	-16.3949466
0.05819702	-16.39542
0.05812073	-16.39542
0.05625916	-16.39542
0.05810547	-16.39542
0.05935669	-16.39542
0.05839539	-16.39542
0.05819702	-16.39542
0.05815125	-16.393947200000003
0.05809021	-16.393421200000002
0.05819702	-16.392947799999998
0.05818176	-16.3904756
0.05815125	-16.3880034
0.05825806	-16.3855312
0.05775452	-16.3806394
0.0579071	-16.3766944
0.057724	-16.375695
0.05722046	-16.3736962
0.05621338	-16.3594416
0.05552673	-16.3490794
0.05491638	-16.3327734
0.05093384	-16.312575
0.04876709	-16.288905
0.04673767	-16.258344400000002
0.04518127	-16.2277312
0.04405212	-16.210005
0.04394531	-16.1946984
0.04351807	-16.1735006
0.04348755	-16.147884400000002
0.04322815	-16.1291062
0.04345703	-16.1167978
0.04328918	-16.1054362
0.04284668	-16.0970728
0.04289246	-16.091655000000003
0.04299927	-16.091655000000003
0.0428772	-16.091655000000003
0.04251099	-16.091655000000003
0.04267883	-16.091655000000003
0.04249573	-16.0946006
0.04267883	-16.0975462
0.0428009	-16.0975462
0.04290771	-16.0975462
0.04258728	-16.0975462
0.04277039	-16.0975462
0.04246521	-16.0975462
0.04286194	-16.0975462
0.04222107	-16.0975462
0.04267883	-16.0975462
0.04269409	-16.0975462
0.04277039	-16.0975462
0.04284668	-16.0975462
0.0428009	-16.0975462
0.04273987	-16.0960734
0.04248047	-16.0956
0.04301453	-16.0956
0.04286194	-16.0946006
0.04241943	-16.0921284
0.04273987	-16.08771
0.04260254	-16.0847644
0.04258728	-16.07982
0.04252625	-16.0778212
0.04289246	-16.0778212
0.04244995	-16.069457800000002
0.04193115	-16.0580962
0.04103088	-16.045314400000002
0.04016113	-16.02459
0.03948975	-16.00881
0.03916931	-16.001919400000002
0.03855896	-15.9979744
0.03833008	-15.985140000000001
0.03764343	-15.9698334
0.03700256	-15.9506344
0.03610229	-15.925491599999999
0.03607178	-15.902295000000002
0.03591919	-15.8978766
0.03598022	-15.894405
0.03593445	-15.8924062
0.03604126	-15.8924062
0.03599548	-15.8924062
0.03601074	-15.8924062
0.03599548	-15.8939316
0.03604126	-15.894405
0.03591919	-15.894405
0.03613281	-15.894405
0.03637695	-15.894405
0.03604126	-15.894405
0.03614807	-15.8939316
0.03620911	-15.8924062
0.0362854	-15.8924062
0.03640747	-15.8924062
0.03630066	-15.891932800000001
0.03634644	-15.890460000000001
0.03631592	-15.883043400000002
0.03617859	-15.8647912
0.036026	-15.850010600000001
0.03588867	-15.8332312
0.03607178	-15.81945
0.03619385	-15.809561200000001
0.03611755	-15.7977262
0.03623962	-15.786890600000001
0.03610229	-15.776055000000001
0.03657532	-15.7622212
0.03678894	-15.7464412
0.03718567	-15.7376044
0.03715515	-15.7212984
0.03770447	-15.706991200000001
0.03782654	-15.698627800000002
0.0380249	-15.688265600000001
0.0382843	-15.68532
0.03825378	-15.68532
0.03846741	-15.68532
0.03837585	-15.6863194
0.03858948	-15.6872662
0.03858948	-15.6872662
0.03843689	-15.6872662
0.03857422	-15.6872662
0.03868103	-15.6872662
0.03857422	-15.6872662
0.03739929	-15.6872662
0.0385437	-15.6872662
0.03858948	-15.6872662
0.03871155	-15.6872662
0.03892517	-15.6872662
0.03849792	-15.6872662
0.0383606	-15.6872662
0.03863525	-15.68532
0.03858948	-15.68532
0.03860474	-15.68532
0.03851318	-15.68532
0.03904724	-15.68532
0.03874207	-15.68532
0.03860474	-15.68532
0.03866577	-15.6838472
0.03874207	-15.673485000000001
0.03996277	-15.630563400000002
0.04025269	-15.606420000000002
0.040802	-15.5822766
0.04124451	-15.5570812
0.04237366	-15.5378822
0.04283142	-15.512739400000001
0.04319763	-15.499431600000001
0.04368591	-15.4900162
0.04469299	-15.472290000000001
0.04473877	-15.4653994
0.04533386	-15.451092200000001
0.04621887	-15.4387312
0.04681396	-15.4363116
0.04676819	-15.4347862
0.04707336	-15.4347862
0.04718018	-15.4347862
0.04747009	-15.4353122
0.04774475	-15.4377844
0.04794312	-15.4417294
0.04785156	-15.444675000000002
0.04768372	-15.444675000000002
0.04777527	-15.444675000000002
0.04820251	-15.444675000000002
0.04772949	-15.444675000000002
0.04766846	-15.444675000000002
0.04745483	-15.443675600000002
0.04760742	-15.4426762
0.04727173	-15.44073
0.04776001	-15.4353122
0.04815674	-15.427895600000001
0.04832458	-15.420531600000002
0.05012512	-15.389445
0.06039429	-15.334688400000001
0.0627594	-15.303654400000001
0.06307983	-15.2918194
0.06355286	-15.29082
0.06314087	-15.29082
0.06326294	-15.29082
0.06333923	-15.29082
0.06340027	-15.29082
0.06283569	-15.303654400000001
0.06306458	-15.306600000000001
0.06266785	-15.306600000000001
0.06280518	-15.306600000000001
0.06115723	-15.3085462
0.06300354	-15.3085462
0.0632782	-15.3085462
0.06304932	-15.3085462
0.06272888	-15.3085462
0.06246948	-15.3085462
0.06274414	-15.3085462
0.06225586	-15.306600000000001
0.06228638	-15.3061266
0.06256104	-15.303654400000001
0.06260681	-15.299709400000001
0.06298828	-15.2927662
0.06332397	-15.2903466
0.06309509	-15.284876200000001
0.06332397	-15.280931200000001
0.06350708	-15.280931200000001
0.06333923	-15.280931200000001
0.06335449	-15.280931200000001
0.06329346	-15.280931200000001
0.06341553	-15.278985
0.06343079	-15.2572612
0.06234741	-15.241481199999999
0.06192017	-15.224228400000001
0.06111145	-15.204030000000001
0.06063843	-15.196140000000002
0.05973816	-15.1813594
0.05944824	-15.1650534
0.05947876	-15.1546912
0.05918884	-15.146327800000002
0.05943298	-15.144855000000002
0.05924988	-15.144855000000002
0.05944824	-15.144855000000002
0.05903625	-15.145854400000001
0.05947876	-15.1586362
0.05903625	-15.1699978
0.05926514	-15.170471200000001
0.05941772	-15.170471200000001
0.05918884	-15.170471200000001
0.05944824	-15.168998400000001
0.05938721	-15.166526200000002
0.05947876	-15.166526200000002
0.05941772	-15.1655794
0.05929565	-15.1586362
0.05909729	-15.148800000000001
0.05924988	-15.1384378
0.05989075	-15.11724
0.06027222	-15.0915712
0.06092834	-15.071846200000001
0.06336975	-15.03045
0.06840515	-15.006780000000001
0.07113647	-14.98311
0.07348633	-14.965331200000001
0.07418823	-14.9584406
0.07542419	-14.950550600000001
0.07632446	-14.942660600000002
0.07603455	-14.939715000000001
0.0763855	-14.939715000000001
0.07658386	-14.938715600000002
0.07688904	-14.928879400000001
0.07710266	-14.921936200000001
0.07762146	-14.91999
0.07751465	-14.91999
0.07749939	-14.91999
0.07746887	-14.917991200000001
0.07675171	-14.8987922
0.07643127	-14.8933744
0.07658386	-14.892375000000001
0.07670593	-14.892375000000001
0.07626343	-14.8933744
0.07705688	-14.9071556
0.07707214	-14.917991200000001
0.07714844	-14.917991200000001
0.07701111	-14.917991200000001
0.07717896	-14.917991200000001
0.07633972	-14.917991200000001
0.07901001	-14.917991200000001
0.07743835	-14.9175178
0.07749939	-14.915045600000001
0.07759094	-14.914046200000001
0.07788086	-14.914046200000001
0.07783508	-14.9111006
0.07749939	-14.9052094
0.07733154	-14.894847200000001
0.07611084	-14.884485
0.07411194	-14.865233400000001
0.07078552	-14.837145
0.06819153	-14.8164206
0.06608582	-14.8075312
0.06576538	-14.805585
0.06564331	-14.80164
0.06289673	-14.7814416
0.06057739	-14.774025
0.06002808	-14.768607200000002
0.05952454	-14.763189400000002
0.05929565	-14.762190000000002
0.05914307	-14.762190000000002
0.05801392	-14.7543
0.056427	-14.7325762
0.05595398	-14.7286312
0.05604553	-14.726685
0.05601501	-14.726685
0.05647278	-14.726685
0.05639648	-14.726685
0.05674744	-14.726685
0.05706787	-14.726685
0.05653381	-14.726685
0.05665588	-14.726685
0.05604553	-14.726685
0.05636597	-14.726685
0.0561676	-14.726685
0.05610657	-14.726685
0.05589294	-14.7286312
0.05667114	-14.742938400000002
0.05491638	-14.750355
0.05659485	-14.750355
0.0561676	-14.750355
0.05609131	-14.750355
0.05625916	-14.750355
0.05641174	-14.7474094
0.0567627	-14.746410000000001
0.05619812	-14.737520600000002
0.05607605	-14.73063
0.05488586	-14.7177956
0.05265808	-14.695125
0.05162048	-14.6665106
0.05107117	-14.6457862
0.05079651	-14.62806
0.04943848	-14.5984462
0.04884338	-14.562467800000002
0.04864502	-14.5501594
0.04821777	-14.5437422
0.04812622	-14.54127
0.04818726	-14.537325000000001
0.04711914	-14.5126556
0.04621887	-14.4909844
0.04454041	-14.474205
0.04374695	-14.457425600000002
0.04344177	-14.4524812
0.04324341	-14.450535
0.04312134	-14.450535
0.04307556	-14.450535
0.04290771	-14.4524812
0.04292297	-14.466315000000002
0.04344177	-14.474205
0.04318237	-14.474205
0.04360962	-14.474205
0.04341125	-14.474205
0.0435791	-14.474205
0.04350281	-14.4737316
0.04374695	-14.471259400000001
0.04402161	-14.468787200000001
0.04342651	-14.4564262
0.04246521	-14.434281600000002
0.04139709	-14.411085000000002
0.04100037	-14.4027216
0.03971863	-14.385416200000002
0.03948975	-14.371635000000001
0.03915405	-14.360799400000001
0.03886414	-14.3454928
0.03816223	-14.332185
0.03791809	-14.312460000000002
0.03779602	-14.283845600000001
0.03756714	-14.2655934
0.03712463	-14.2552312
0.03735352	-14.245395
0.03715515	-14.238504400000002
0.03704834	-14.2286156
0.03652954	-14.213835000000001
0.03569031	-14.1926372
0.03463745	-14.1674944
0.03442383	-14.1497156
0.03533936	-14.134935
0.03735352	-14.116682800000001
0.03926086	-14.1004294
0.04031372	-14.0974312
0.04139709	-14.0974312
0.04217529	-14.0974312
0.0431366	-14.09943
0.04290771	-14.1176822
0.04278564	-14.1231
0.04267883	-14.1231
0.0428009	-14.1231
0.04277039	-14.1231
0.04238892	-14.1231
0.04249573	-14.1231
0.04223633	-14.1231
0.04243469	-14.1231
0.04203796	-14.119155000000001
0.04196167	-14.1186816
0.04244995	-14.115210000000001
0.04266357	-14.110265600000002
0.04312134	-14.103375
0.04394531	-14.0940122
0.04432678	-14.087595
0.04699707	-14.0722884
0.04911804	-14.0500912
0.05023193	-14.0377828
0.05163574	-14.0215294
0.05400085	-13.9978594
0.05867004	-13.97319
0.06013489	-13.952465600000002
0.06098938	-13.94163
0.06159973	-13.932267200000002
0.06282043	-13.9238512
0.0629425	-13.91796
0.06344604	-13.905125600000002
0.06396484	-13.8922912
0.06471252	-13.880456200000001
0.06469727	-13.877037200000002
0.06515503	-13.86273
0.06581116	-13.8454772
0.06654358	-13.8370612
0.06661987	-13.835115
0.0665741	-13.833116200000001
0.06646729	-13.829697200000002
0.06726074	-13.82328
0.06764221	-13.805501200000002
0.0680542	-13.795665
0.06848145	-13.7857762
0.06907654	-13.775940000000002
0.06933594	-13.7724684
0.06950378	-13.7621062
0.07043457	-13.7532694
0.07067871	-13.752270000000001
0.07080078	-13.752270000000001
0.07077026	-13.752270000000001
0.070755	-13.752270000000001
0.07110596	-13.752270000000001
0.07067871	-13.7596866
0.07020569	-13.775940000000002
0.07029724	-13.775940000000002
0.07009888	-13.775940000000002
0.07020569	-13.775940000000002
0.07012939	-13.775940000000002
0.06958008	-13.775940000000002
0.06976318	-13.773941200000001
0.06991577	-13.7734678
0.06956482	-13.771995
0.06959534	-13.7690494
0.07060242	-13.754216200000002
0.0715332	-13.73649
0.07348633	-13.7108212
0.0763092	-13.694094400000001
0.07827759	-13.675316200000001
0.08045959	-13.65759
0.08114624	-13.651646200000002
0.08268738	-13.648700600000002
0.08570862	-13.629975000000002
0.08821106	-13.613195600000001
0.09062195	-13.601360600000001
0.09336853	-13.5939966
0.09469604	-13.58658
0.09584045	-13.5791634
0.09733582	-13.5737456
0.0975647	-13.572746200000001
0.0975647	-13.572746200000001
0.09838867	-13.5663816
0.10237122	-13.55502
0.10604858	-13.53924
0.11009216	-13.5175162
0.11264038	-13.505681200000001
0.11451721	-13.495845
0.11546326	-13.4859562
0.11607361	-13.4741212
0.11715698	-13.4701762
0.11708069	-13.4701762
0.11726379	-13.4717016
0.11734009	-13.472175000000002
0.11787415	-13.4741212
0.11759949	-13.4869556
0.11741638	-13.501262800000001
0.1177063	-13.501736200000002
0.11756897	-13.501736200000002
0.11747742	-13.501736200000002
0.11741638	-13.501736200000002
0.11758423	-13.501736200000002
0.11729431	-13.501736200000002
0.11706543	-13.5007894
0.11711121	-13.4968444
0.11715698	-13.495845
0.11636353	-13.4938462
0.11621094	-13.4928994
0.11593628	-13.4874816
0.1156311	-13.4820112
0.11698914	-13.4707022
0.11712646	-13.464285
0.11695862	-13.456395
0.11590576	-13.436670000000001
0.11503601	-13.423835600000002
0.11328125	-13.4100544
0.11177063	-13.400691600000002
0.11062622	-13.39722
0.11001587	-13.3918022
0.10862732	-13.3833862
0.10679626	-13.3706044
0.10168457	-13.353825
0.09938049	-13.3399912
0.09738159	-13.330155000000001
0.09510803	-13.323264400000001
0.09417725	-13.31832
0.09341431	-13.3133756
0.092453	-13.31043
0.09207153	-13.31043
0.09158325	-13.312376200000001
0.0916748	-13.316321199999999
0.09333801	-13.327209400000001
0.09434509	-13.3321012
0.09436035	-13.3321012
0.09431458	-13.3321012
0.09463501	-13.3321012
0.09455872	-13.3336266
0.09442139	-13.3399912
0.09423828	-13.3395178
0.09434509	-13.3370456
0.09597778	-13.3331006
0.09568787	-13.330155000000001
0.09397888	-13.318793400000002
0.09068298	-13.31043
0.08834839	-13.296122800000001
0.08409119	-13.2689812
0.07792664	-13.243364999999999
0.076828	-13.2325294
0.0745697	-13.2172228
0.07316589	-13.205861200000001
0.0692749	-13.1866622
0.06721497	-13.1615194
0.06555176	-13.1393222
0.0637207	-13.121070000000001
0.06318665	-13.116651599999999
0.0629425	-13.1151262
0.06312561	-13.1151262
0.06317139	-13.11318
0.06262207	-13.109235
0.06262207	-13.109235
0.06222534	-13.1107078
0.06242371	-13.117125
0.06236267	-13.119597200000001
0.06234741	-13.1220694
0.06208801	-13.1230162
0.06234741	-13.1230162
0.06207275	-13.1230162
0.06240845	-13.1230162
0.0620575	-13.1230162
0.06195068	-13.1230162
0.06201172	-13.1230162
0.06175232	-13.1220694
0.06188965	-13.1181244
0.06199646	-13.117125
0.06207275	-13.1151262
0.0620575	-13.1151262
0.06166077	-13.1107078
0.05982971	-13.0835662
0.0587616	-13.0628944
0.05677795	-13.048061200000001
0.05586243	-13.031807800000001
0.05503845	-13.016501200000002
0.0539093	-12.9938306
0.05249023	-12.9809962
0.05152893	-12.969687200000001
0.0512085	-12.965216200000002
0.05133057	-12.96327
0.05079651	-12.9622706
0.05053711	-12.9583256
0.04969788	-12.945491200000001
0.04885864	-12.9272916
0.04551697	-12.9020962
0.04400635	-12.8828972
0.04397583	-12.880425
0.04292297	-12.8750072
0.04231262	-12.866591200000002
0.04124451	-12.8552822
0.04066467	-12.842921200000001
0.03871155	-12.8310862
0.03799438	-12.820250600000001
0.03765869	-12.8079422
0.03651428	-12.793635000000002
0.03549194	-12.7763822
0.03503418	-12.7600762
0.03474426	-12.7467684
0.03511047	-12.73446
0.03494263	-12.7324612
0.0349884	-12.7324612
0.03485107	-12.7339866
0.03475952	-12.7364062
0.03495789	-12.740877200000002
0.03500366	-12.742350000000002
0.03482056	-12.742350000000002
0.03483582	-12.742350000000002
0.03491211	-12.742350000000002
0.03369141	-12.742350000000002
0.03222656	-12.742350000000002
0.0342865	-12.742350000000002
0.03483582	-12.746295000000002
0.03479004	-12.746295000000002
0.03459167	-12.744822200000002
0.03459167	-12.742350000000002
0.03450012	-12.742350000000002
0.03445435	-12.742350000000002
0.03463745	-12.7379316
0.03431702	-12.72657
0.0350647	-12.699954400000001
0.03573608	-12.6811762
0.03607178	-12.6698672
0.03675842	-12.6575062
0.03721619	-12.6427256
0.03833008	-12.6328894
0.03875732	-12.6259462
0.0401001	-12.604275
0.04086304	-12.5998566
0.04119873	-12.593439400000001
0.04240417	-12.5825512
0.04260254	-12.57666
0.0430603	-12.5746612
0.04414368	-12.5658244
0.04446411	-12.561353400000002
0.04563904	-12.549045000000001
0.04724121	-12.535737200000002
0.04891968	-12.5184844
0.05206299	-12.5041772
0.05307007	-12.4957612
0.0552063	-12.4795078
0.05809021	-12.4573106
0.06494141	-12.4365862
0.06663513	-12.424751200000001
0.06735229	-12.4198594
0.06877136	-12.414915
0.06990051	-12.412916200000002
0.07012939	-12.412916200000002
0.07026672	-12.4134422
0.07034302	-12.414915
0.06922913	-12.420806200000001
0.06771851	-12.4365862
0.06799316	-12.4365862
0.06796265	-12.4365862
0.06785583	-12.4365862
0.06785583	-12.4365862
0.06787109	-12.4365862
0.06785583	-12.4365862
0.06773376	-12.4365862
0.06806946	-12.4365862
0.06784058	-12.4365862
0.06765747	-12.4365862
0.06767273	-12.4365862
0.06756592	-12.4365862
0.06735229	-12.4316944
0.06600952	-12.4277494
0.06614685	-12.42675
0.06777954	-12.420806200000001
0.07099915	-12.40308
0.07823181	-12.386300600000002
0.08033752	-12.3739922
0.0821991	-12.367575
0.0831604	-12.363156600000002
0.09054565	-12.3507956
0.09661865	-12.328125
0.10131836	-12.314291200000001
0.10552979	-12.3000366
0.11224365	-12.2906212
0.11306763	-12.288675000000001
0.11434937	-12.284730000000001
0.11631775	-12.2803116
0.11921692	-12.27684
0.12350464	-12.2674772
0.12776184	-12.257114999999999
0.13253784	-12.2482256
0.14045715	-12.2393362
0.14622498	-12.2275012
0.15063477	-12.217665
0.16433716	-12.2048306
0.17211914	-12.190050000000001
0.17947388	-12.1752694
0.18638611	-12.164381200000001
0.19396973	-12.158016600000002
0.19429016	-12.156491200000001
0.19474792	-12.1550184
0.19815063	-12.1525462
0.1999054	-12.1486012
0.20043945	-12.1486012
0.20068359	-12.1486012
0.20072937	-12.1486012
0.20118713	-12.1525462
0.20129395	-12.154545
0.19798279	-12.160962200000002
0.19818115	-12.162435
0.19841003	-12.162435
0.19822693	-12.162435
0.19761658	-12.162435
0.19747925	-12.162435
0.19743347	-12.1614356
0.19424438	-12.157490600000001
0.19381714	-12.156491200000001
0.19816589	-12.1486012
0.20901489	-12.122985
0.23327637	-12.09537
0.2408905	-12.0766444
0.24313354	-12.0697012
0.25186157	-12.0544472
0.25596619	-12.0381412
0.25891113	-12.0233606
0.26095581	-12.00858
0.26260376	-11.9996906
0.26283264	-11.9957456
0.26280212	-11.991800600000001
0.26272583	-11.9868562
0.26281738	-11.978019399999999
0.2624054	-11.973075
0.26191711	-11.9666578
0.26080322	-11.957295000000002
0.25917053	-11.9474062
0.25749207	-11.9355712
0.2522583	-11.9207906
0.24946594	-11.907956200000001
0.24580383	-11.891702800000001
0.24246216	-11.878395000000001
0.23417664	-11.862141600000001
0.22979736	-11.8487812
0.22567749	-11.835
0.22253418	-11.82711
0.21728516	-11.816274400000001
0.21034241	-11.7974962
0.20518494	-11.784188400000001
0.20198059	-11.778770600000001
0.20144653	-11.777771200000002
0.20146179	-11.779770000000001
0.20123291	-11.781716200000002
0.19999695	-11.7965494
0.19953918	-11.809857200000001
0.19917297	-11.8132762
0.19972229	-11.8132762
0.199646	-11.8132762
0.19950867	-11.8132762
0.19955444	-11.8132762
0.19958496	-11.8132762
0.19946289	-11.81133
0.19970703	-11.8078584
0.20022583	-11.805386200000001
0.20191956	-11.8039134
0.20829773	-11.798495599999999
0.20791626	-11.7960234
0.20462036	-11.78766
0.20176697	-11.7807694
0.20043945	-11.776824399999999
0.20031738	-11.775825
0.19598389	-11.76399
0.19429016	-11.7590456
0.18785095	-11.7492094
0.18075562	-11.730431200000002
0.17951965	-11.72454
0.17875671	-11.7240666
0.17581177	-11.7185962
0.17189026	-11.705814400000001
0.16954041	-11.6988712
0.16421509	-11.6900344
0.15971375	-11.675201200000002
0.1572113	-11.6663644
0.15505981	-11.657475000000002
0.14854431	-11.6426944
0.14802551	-11.6396962
0.14778137	-11.638223400000001
0.14489746	-11.633805
0.14189148	-11.623916200000002
0.13511658	-11.602245000000002
0.12863159	-11.580521200000002
0.12112427	-11.56674
0.11936951	-11.5617956
0.11810303	-11.5578506
0.11732483	-11.5553784
0.11686707	-11.5529062
0.11584473	-11.549960600000002
0.11354065	-11.539125
0.10879517	-11.526816600000002
0.10644531	-11.523344999999999
0.10452271	-11.5174012
0.10293579	-11.511510000000001
0.10205078	-11.510037200000001
0.09806824	-11.5016212
0.09339905	-11.4848944
0.09248352	-11.47995
0.09063721	-11.476478400000001
0.08998108	-11.474006200000002
0.08995056	-11.4715866
0.08638	-11.4651694
0.08132935	-11.448390000000002
0.07754517	-11.43261
0.07546997	-11.4222478
0.06848145	-11.4079406
0.06587219	-11.395106199999999
0.06318665	-11.383271200000001
0.05677795	-11.352710600000002
0.04789734	-11.33004
0.04426575	-11.310315000000001
0.04118347	-11.292536199999999
0.04029846	-11.286645
0.03968811	-11.286645
0.03979492	-11.286645
0.04011536	-11.284646200000001
0.04000854	-11.2841728
0.03895569	-11.2817006
0.03848267	-11.2777556
0.03659058	-11.2649212
0.03665161	-11.262975
0.03642273	-11.262975
0.03656006	-11.262975
0.03646851	-11.262975
0.03656006	-11.262975
0.03607178	-11.262975
0.03578186	-11.262975
0.03747559	-11.2964812
0.03749084	-11.306370000000001
0.03753662	-11.3053706
0.03741455	-11.3043712
0.03762817	-11.3043712
0.03747559	-11.3043712
0.03747559	-11.3043712
0.03746033	-11.3043712
0.03742981	-11.3043712
0.03744507	-11.3043712
0.03727722	-11.3053706
0.03701782	-11.306370000000001
0.037323	-11.302425000000001
0.03845215	-11.299952800000002
0.04162598	-11.298480000000001
0.04148865	-11.298480000000001
0.04083252	-11.292536199999999
0.04031372	-11.2901166
